AcademicScore,AttendanceRate,Indikator_Visual,Indikator_Auditory,Indikator_Kinestetik
-0.17446510523774542,0.30457208409980063,0.04523540950221384,0.09050103131357135,1.3115805340411861
0.8040457244514624,0.3114324381859786,0.8419321099650888,-0.739445524525785,2.328829458039398
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.3176571122567604,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.0767751815056033,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.0911621952548136,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.0911621952548136,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.8158685601106335,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.7814568557176109,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.1111868858986256,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.3864805210428055,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.8703049551474681,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.2288090128269036,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.352068816649783,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.4553039298288504,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7814568557176109,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.7670698419684006,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7470451513245885,0.14718688838832467
-0.12895297362429387,1.0180489090623235,0.2747830548940811,0.34832213444179544,2.4809051730040976
0.6902653954178334,1.1415352826135292,1.0188683521737552,-0.11298079742570102,1.3599201464545592
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.2144219990776928,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0223387864687679,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.4208922254358278,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.8846919688966784,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.9047166595404906,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1255738996478362,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.7126334469315663,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1943973084338804,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2488337034707155,0.14718688838832467
0.3034122767034954,0.6818915588395962,0.39347248986201183,-0.6343748511247781,2.1891032790927136
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.1943973084338804,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.3176571122567604,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.2144219990776928,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.9535153776827235,0.14718688838832467
-0.2882454342713742,1.0180489090623235,0.6692053646199851,-1.1964178846356324,1.4421327719459172
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.0223387864687679,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-0.9735400683265355,0.14718688838832467
-0.15170903943101952,0.8602607650802268,0.6533895222122491,-0.3895319934597066,1.3454535471191702
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.2288090128269036,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.056750490861791,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8358932507544456,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.0423634771125805,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1255738996478362,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.7470451513245885,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,1.0223387864687679,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.4553039298288504,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.1599856040408578,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.2144219990776928,-1.042946718764942
0.21238801347659253,0.3594549167892255,0.6753695169690592,0.6513373908976711,1.6534862597970883
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7126334469315663,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2976324216129478,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0767751815056033,0.14718688838832467
0.5764850663842048,0.11248216968681385,0.7390681906434258,-1.6481037829781875,1.6256115927849977
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.145598590291648,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.4208922254358278,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.3864805210428055,-1.042946718764942
0.5764850663842048,0.22224783506566329,0.7887460683422608,-0.5637896940336866,0.7787862658353936
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.4208922254358278,0.14718688838832467
0.5537290005774789,0.12620287785917006,0.3352566651788321,0.5087214290103728,2.2233291360569263
0.12136375024968965,0.256549605496554,0.28426124670143854,0.1530488771779653,1.535636401796602
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.056750490861791,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.9735400683265355,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.7126334469315663,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.919103673289701,-1.042946718764942
0.09860768444296374,0.6475897884087058,0.21192119068099421,-0.48032971535536256,1.9519921875468238
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.4208922254358278,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.8846919688966784,0.14718688838832467
0.46270473735057627,0.09876146151445762,0.5077394921172251,-0.22531965955498687,0.8740541151172241
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.2144219990776928,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.4553039298288504,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.1599856040408578,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.9535153776827235,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.2488337034707155,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9391283639335132,-1.042946718764942
0.41719260573712447,0.28399102184126646,0.4489775484052814,0.2740608020455761,2.2226234482844687
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0911621952548136,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.0079517727195582,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.8846919688966784,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7126334469315663,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.9391283639335132,0.14718688838832467
0.3034122767034954,0.4966619985127877,0.2952359378479212,0.6716876412267155,1.0501232143454962
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.850280264503656,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.919103673289701,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.7670698419684006,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.8703049551474681,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.7470451513245885,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.2488337034707155,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.7470451513245885,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9391283639335132,0.14718688838832467
0.644753263804382,0.544684477116034,0.6881473668135055,0.11788293647121885,1.26782789214879
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.145598590291648,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.8358932507544456,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.6782217425385434,0.14718688838832467
0.28065621089677,-0.14821128558795435,0.010014546450431776,0.9443369504645374,1.1196334599326094
0.030339487022786507,0.9288643059420082,0.5360911443063042,-1.292903756213961,2.1548774221285
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.2488337034707155,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.1111868858986256,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.9047166595404906,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-0.8014815463614231,-1.042946718764942
0.5082168689640276,0.8739814732525834,1.1706205938032528,-0.1229206187890796,1.8390821439535436
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.6782217425385434,-1.042946718764942
0.7130214612245592,0.7504950997013776,0.8697154196477517,0.9131427429425372,1.9763384156966253
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8703049551474681,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2144219990776928,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.0223387864687679,0.14718688838832467
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.8358932507544456,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.8703049551474681,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,-0.9735400683265355,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.056750490861791,-1.042946718764942
0.6219971979976562,0.44863951990954076,0.7882403425693295,-0.45979325457190173,1.2226638747114775
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.145598590291648,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.7470451513245885,-1.042946718764942
0.18963194766986688,1.0797920958379263,0.7177064855921823,-0.7069703411389153,2.028912154744746
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-0.9735400683265355,0.14718688838832467
0.5537290005774789,0.19480641872095086,0.5184598647623326,0.07979183870160068,1.0540044970940146
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.7814568557176109,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.2288090128269036,-1.042946718764942
-0.01517264459066506,0.40061704130629416,0.03175283851935544,1.0270150412462258,1.4308417675865888
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.0911621952548136,0.14718688838832467
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.4553039298288504,0.14718688838832467
0.8040457244514624,-1.582025289599178,-0.38160714055193495,-1.0079517727195582,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.0079517727195582,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.2832454078637379,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1599856040408578,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.4208922254358278,-1.042946718764942
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.6782217425385434,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-0.8358932507544456,0.14718688838832467
-0.24273330265792264,1.1072335121826387,0.6800358554197616,0.0969742750505566,2.1432335738829433
0.8040457244514624,1.1621163448720637,1.3490175516254568,-1.3176571122567604,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.6093983337524984,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.3864805210428055,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.1255738996478362,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.2832454078637379,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,0.9535153776827235,0.14718688838832467
0.12136375024968965,0.5652655393745685,0.7361287737349593,0.7388616274067549,2.3531756861891986
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,-1.0423634771125805,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.7470451513245885,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.056750490861791,0.14718688838832467
0.5082168689640276,0.057599336997388964,0.217046433746873,0.4205842052883124,1.7660434595041405
0.8040457244514624,-0.2099544723635572,0.4837052055367609,1.1599856040408578,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-0.9735400683265355,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.0911621952548136,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.6093983337524984,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,0.9879270820757461,-1.042946718764942
0.39443653993039907,0.8808418273387613,0.9652898320878137,-0.8675351228256579,1.7148810960009353
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,0.8846919688966784,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,1.1599856040408578,0.14718688838832467
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.1255738996478362,0.14718688838832467
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,1.056750490861791,0.14718688838832467
0.5309729347707535,0.5035223525989656,0.773882161814062,0.7681714897873486,2.112888999667249
-1.4488047904143881,1.1621163448720637,-0.38160714055193495,-1.2488337034707155,-1.042946718764942
-1.4488047904143881,-1.582025289599178,-2.1122318327293264,1.2288090128269036,-1.042946718764942
0.8040457244514624,-1.582025289599178,-0.38160714055193495,0.9535153776827235,-1.042946718764942
0.8040457244514624,-0.2099544723635572,0.4837052055367609,0.7814568557176109,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,1.2976324216129478,-1.042946718764942
0.8040457244514624,1.1621163448720637,1.3490175516254568,0.8158685601106335,-1.042946718764942
-1.4488047904143881,-0.2099544723635572,-1.2469194866406308,-1.3864805210428055,0.14718688838832467
0.8040457244514624,-0.2099544723635572,0.4837052055367609,-1.1111868858986256,-1.042946718764942
